url,type,Category,url_len,domain,@,?,-,=,.,#,%,+,$,!,*,",",//,abnormal_url,https,digits,letters,Shortining_Service,having_ip_address
http://simmeurope.com/index.php?option=com_content&view=article&id=20&Itemid=45,defacement,1,79,simmeurope.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,60,0,0
http://unity3d.com/learn/tutorials/modules/intermediate/live-training-archive/unity5-asset-bundles,benign,0,98,unity3d.com,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,2,82,0,0
http://gharhotoaisa.net/a.htm,defacement,1,29,gharhotoaisa.net,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,23,0,0
http://mueblescomuneros.com/otros.html,defacement,1,38,mueblescomuneros.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,32,0,0
http://1337x.to/torrent/1160339/White-Noise-Meditation-10-Hz-Alpha-Soundscapes-FLAC/,benign,0,84,1337x.to,0,0,7,0,1,0,0,0,0,0,0,0,1,1,0,13,56,0,0
http://oratoriosanfelipeneri.com.mx/oratorio/oratorio-san-felipe-neri.html,defacement,1,74,oratoriosanfelipeneri.com.mx,0,0,3,0,3,0,0,0,0,0,0,0,1,1,0,0,63,0,0
"http://cactus2e.com/cache/_/bb/?page3,105,7537,0,0,1,1.bb?codigoNoticia=3440=3680644",phishing,1,84,cactus2e.com,0,2,0,2,2,0,0,0,0,0,0,6,1,1,0,24,40,0,0
http://missionpartner.dk/x.txt,defacement,1,30,missionpartner.dk,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,24,0,0
http://wijstaanvoordewijk.nl/images/stories/partners/rocnijmegen.png,defacement,1,68,wijstaanvoordewijk.nl,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,59,0,0
http://ecoledecoiffurecarolinelaprise.com/inscriptions/114.html,defacement,1,63,ecoledecoiffurecarolinelaprise.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,3,53,0,0
http://rt.com/shows/worlds-apart-oksana-boyko/250985-yemen-saudi-houthis-mediation/,benign,0,83,rt.com,0,0,7,0,1,0,0,0,0,0,0,0,1,1,0,6,62,1,0
http://sweethome.com.gr/index.php?option=com_estateagent&act=cat&task=showCE&id=5&limitstart=40,defacement,1,95,sweethome.com.gr,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,3,74,0,0
http://mhrmmlsu.in/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5taHJtbWxzdS5pbi9pbmRleC5waHA%2Fb3B0aW9uPWNvbV9jb250ZW50JnZpZXc9YXJ0aWNsZSZpZD0xOTpqb29tbGEtb3ZlcnZpZXcmY2F0aWQ9Mjk6dGhlLWNtcyZJdGVtaWQ9MzQ=,defacement,1,221,mhrmmlsu.in,0,1,0,4,2,0,1,0,0,0,0,0,1,1,0,28,178,0,0
http://cconevision.org/index.php?option=com_fabrik&view=form&fabrik=2&random=0&fabriklayout=default&Itemid=60,defacement,1,109,cconevision.org,0,1,0,6,2,0,0,0,0,0,0,0,1,1,0,4,86,0,0
http://ap.org/Content/AP-In-The-News/2014/AP-others-fight-for-independent-coverage-of-Obama,benign,0,91,ap.org,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,4,69,0,0
http://adinamed.com/news/index.php?page=11&catid=0&myord=uptime&myshownums=&showtj=&showdate=&author=&key=,malware,1,106,adinamed.com,0,1,0,8,2,0,0,0,0,0,0,0,1,1,0,3,80,0,0
https://eksisozluk.com/?q=marie+harf%27%c4%b1n+melih+g%c3%b6k%c3%a7ek%27e+ikinci+yan%c4%b1t%c4%b1+vermesi%2f%2351256383,benign,0,119,eksisozluk.com,0,1,0,1,1,0,14,6,0,0,0,0,1,1,1,25,67,0,0
http://plumtreegolf.com/golf/memberships,defacement,1,40,plumtreegolf.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,34,0,0
http://allrecipes.com/Recipe/No-Cream-Pasta-Primavera/Detail.aspx?soid=recs_recipe_11,benign,0,85,allrecipes.com,0,1,3,1,2,0,0,0,0,0,0,0,1,1,0,2,68,0,0
http://wxlottery.com/wfjs/qws/index.html,defacement,1,40,wxlottery.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,32,0,0
http://fitasylum.com/index.php/blog/sports-science/118-your-weight-what-you-can-and-cant-control,defacement,1,96,fitasylum.com,0,0,9,0,2,0,0,0,0,0,0,0,1,1,0,3,75,0,0
http://insel-schuetzen.de/index.php?option=com_joomgallery&func=viewcategory&catid=14&Itemid=75,defacement,1,95,insel-schuetzen.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,75,0,0
https://docs.google.com/spreadsheet/embeddedform?formkey=dEVoamZFQXptN3lSOWpBWktRRXB3VFE6MQ,phishing,1,91,docs.google.com,0,1,0,1,2,0,0,0,0,0,0,0,1,1,1,3,79,0,0
http://asociacionkaribu.org/index.php/noticias,defacement,1,46,asociacionkaribu.org,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,39,0,0
http://brigitte-koischwitz.de/index.php?page=shop.browse&category=&option=com_virtuemart&Itemid=69,defacement,1,98,brigitte-koischwitz.de,0,1,1,4,3,0,0,0,0,0,0,0,1,1,0,2,79,0,0
http://oficinadeculinaria.com.br/index.php?option=com_content&view=article&id=22&Itemid=29,defacement,1,90,oficinadeculinaria.com.br,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,70,0,0
http://tehobsledovanie.ru/vypolnenie-teplotehnicheskih-raschetov,defacement,1,64,tehobsledovanie.ru,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,57,0,0
http://escritoriosdealuguel.com.br/planos-e-servicos.1,defacement,1,54,escritoriosdealuguel.com.br,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,1,44,0,0
http://bullshappiness.com/en/males/boy.html,defacement,1,43,bullshappiness.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,35,0,0
http://banulong.com/files/files/free.fr/reactiver/S/siteweb/index.php,phishing,1,69,banulong.com,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,56,0,0
http://tmftabriz.com/index.php?option=com_user&view=reset,defacement,1,57,tmftabriz.com,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,46,0,0
http://shisimi.com/images/?http://us.battle.net/login/en/?ref=http%3A%2F%2Fus.battle.net%2Fd3%2Fen%2Findex&amp;app=com-d3,phishing,1,121,shisimi.com,0,2,1,2,5,0,6,0,0,0,0,0,2,1,0,8,84,0,0
http://allgirltogaparty.co.uk/gallery2/main.php/c/view/467.html?g2_return=/gallery2/main.php/v/personal/garden/allotment1.jpg.html?g2_GALLERYSID=e056c30381c9e0f8e36b3588f48dd23c&g2_GALLERYSID=e056c30381c9e0f8e36b3588f48dd23c&g2_returnName=photo,malware,1,244,allgirltogaparty.co.uk,0,2,0,4,7,0,0,0,0,0,0,0,1,1,0,52,159,0,0
http://protect-effect.nl/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5wcm90ZWN0LWVmZmVjdC5ubC9jb21wb25lbnQvY29udGVudC9hcnRpY2xlLzEtbGFhdHN0ZS1uaWV1d3MvMTAyLWdyYXRpcy1hcHAtbGVpZHQtbmFhci1nb2Vka29vcHN0ZS1wYXJrZWVycGxhYXRz,defacement,1,237,protect-effect.nl,0,1,1,2,2,0,0,0,0,0,0,0,1,1,0,28,196,0,0
http://extratorrent.cc/torrent/4190217/Xilisoft+Video+Converter+Ultimate+7.8.8+Build+20150402+%2B+Serial+Key+%5BDTW%5D.html,benign,0,123,extratorrent.cc,0,0,0,0,4,0,3,10,0,0,0,0,1,1,0,21,79,0,0
http://studioacustica.it/index.php?option=com_content&view=article&id=11:salute-dei-lavoratori-esposizione-a-rumore-vibrazione-campi-elettromagnetici-misura-e-criteri-di-bonifica&Itemid=4,defacement,1,187,studioacustica.it,0,1,13,4,2,0,0,0,0,0,0,0,1,1,0,3,155,0,0
http://bisaneema.org/%e0%a4%ad%e0%a4%be%e0%a4%97%e0%a4%b5%e0%a4%a4-%e0%a4%9c%e0%a5%8d%e0%a4%9e%e0%a4%be%e0%a4%a8-%e0%a4%af%e0%a4%9c%e0%a5%8d%e0%a4%9e-%e0%a4%b8%e0%a4%ae%e0%a4%bf%e0%a4%a4%e0%a4%bf/,malware,1,196,bisaneema.org,0,0,3,0,1,0,57,0,0,0,0,0,1,1,0,51,79,0,0
http://olx.pl/oferty/q-meble-kuchenne/AkgwtCLTr1OmrTODyIho2JaGDrFR1ttSTUSONlW8LVX.T7,benign,0,84,olx.pl,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,5,69,0,0
http://themeforest.net/item/rosa-an-exquisite-restaurant-wordpress-theme/full_screen_preview/7920093,benign,0,100,themeforest.net,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,7,78,0,0
http://mov-designtec.de/index.php?option=com_content&view=article&id=82&Itemid=111,defacement,1,82,mov-designtec.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,5,61,0,0
http://vco.org.au/eye-care-services/eye-care-in-melbourne/clinic-locations-and-operating-hours,defacement,1,94,vco.org.au,0,0,9,0,2,0,0,0,0,0,0,0,1,1,0,0,77,0,0
http://serverfault.com/questions/688424/how-to-blacklist-or-whitelist-lots-or-few-ip-ranges-with-ipset-and-iptables-fa,benign,0,118,serverfault.com,0,0,14,0,1,0,0,0,0,0,0,0,1,1,0,6,91,1,0
http://archive.thisisoxfordshire.co.uk/2002/1/10/48199.html,malware,1,59,archive.thisisoxfordshire.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,12,36,0,0
http://fonatsch.at/index.php/stahlmaste/flutlicht-maste-stahl/konisch-achtkantig-16m.html,defacement,1,89,fonatsch.at,0,0,4,0,3,0,0,0,0,0,0,0,1,1,0,2,73,0,0
http://persianblog.ir/tags/14691/%d8%b7%d8%b1%d8%a7%d8%ad%db%8c_%d8%b3%d8%a7%db%8c%d8%aa/,benign,0,89,persianblog.ir,0,0,0,0,1,0,18,0,0,0,0,0,1,1,0,19,43,0,0
http://archive.thisischeshire.co.uk/2000/2/8/225067.html,malware,1,56,archive.thisischeshire.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,12,33,0,0
http://collectif-potager-wimmenau.fr/index.html?feed=rss2,defacement,1,57,collectif-potager-wimmenau.fr,0,1,2,1,2,0,0,0,0,0,0,0,1,1,0,1,46,0,0
http://wddga.com/index.php?option=com_content&view=article&id=28:annouce-wa12,defacement,1,77,wddga.com,0,1,1,3,2,0,0,0,0,0,0,0,1,1,0,4,58,0,0
http://olx.ro/i2/servicii-afaceri-colaborari/servicii-auto-transporturi/servicii-auto/gtm.js,benign,0,92,olx.ro,0,0,5,0,2,0,0,0,0,0,0,0,1,1,0,1,76,0,0
http://apps.newham.gov.uk/Forums/localhistory/start.pl?noframes;read=28625,malware,1,74,apps.newham.gov.uk,0,1,0,1,4,0,0,0,0,0,0,0,1,1,0,5,56,0,0
http://ap.org/Content/Press-Release/2013/First-in-depth-study-into-video-news-consumption-reveals-high-levels-of-consumer-demand,benign,0,128,ap.org,0,0,14,0,1,0,0,0,0,0,0,0,1,1,0,4,102,0,0
http://jnpiraq.net/arabic/index.php?option=com_content&view=article&id=161:box-n3&catid=5:2009-02-14-18-16-26&Itemid=10,defacement,1,119,jnpiraq.net,0,1,6,5,2,0,0,0,0,0,0,0,1,1,0,21,72,0,0
http://mirtesen.ru/url?e=simple_click&blog_post_id=43730674178&url=http%3A%2F%2Fivanova-olga.mirtesen.ru%2Fblog%2F43730674178%2FPochemu-%22shtormit-v-seme%22,benign,0,157,mirtesen.ru,0,1,4,3,3,0,8,0,0,0,0,0,1,1,0,32,97,0,0
http://tomaspaulik.cz/component/search/index.html?searchword=joomla&ordering=&searchphrase=all,defacement,1,94,tomaspaulik.cz,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,0,80,0,0
http://applerugs.co.uk/rugs/product_info.php?cPath=36_40&products_id=651&osCsid=15a6848b9976441f73230911ec8eac09?cPath=1,malware,1,120,applerugs.co.uk,0,2,0,4,3,0,0,0,0,0,0,0,1,1,0,32,69,0,0
http://tersea.com/externalisation/back-office,defacement,1,45,tersea.com,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,38,0,0
http://olx.co.id/maluku-utara/q-%7Bq%7D/?utm_source=google&utm_medium=search&utm_campaign=search_organic,benign,0,104,olx.co.id,0,1,2,3,2,0,2,0,0,0,0,0,1,1,0,2,80,1,0
http://guillermoroses.net/index.php?option=com_content&view=article&id=94&Itemid=100&lang=es,defacement,1,92,guillermoroses.net,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,5,70,0,0
http://sementimenzo.it/prodotti/frumento-duro-orizzonte/3.html,defacement,1,62,sementimenzo.it,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,1,51,0,0
http://aktivregion-ostseekueste.de/news/newsarchiv/117-von-energie-aus-algen-bis-bluehstreifen.html,defacement,1,99,aktivregion-ostseekueste.de,0,0,7,0,2,0,0,0,0,0,0,0,1,1,0,3,81,0,0
http://casasyapartamentosvacacionalesenmargarita.com/index.php?option=com_content&view=article&id=95:costa-azul-4pax&catid=35&Itemid=55&lang=es,defacement,1,143,casasyapartamentosvacacionalesenmargarita.com,0,1,2,6,2,0,0,0,0,0,0,0,1,1,0,7,114,0,0
http://binnecopark.com/eco-park-enquiries/binn-energy,defacement,1,53,binnecopark.com,0,0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,44,0,0
http://tweetyspainting.com/index.php?option=com_content&view=category&layout=blog&id=103&Itemid=541,defacement,1,99,tweetyspainting.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,6,76,0,0
http://cunyfireservice.it/index.php/prodotti-brevettati,defacement,1,55,cunyfireservice.it,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,47,0,0
http://naylorantiques.com/docs/Auto/Atendimento/BO9K2Y8Q0C/,phishing,1,59,naylorantiques.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,4,46,0,0
http://leblancathletisme.fr/galerie/azay2011,defacement,1,44,leblancathletisme.fr,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,4,34,0,0
http://farsgp.com/index.php?option=com_content&view=article&id=173:pezeshk-khanevade&catid=1:latest-news&Itemid=50,defacement,1,114,farsgp.com,0,1,2,5,2,0,0,0,0,0,0,0,1,1,0,6,87,0,0
http://abesprev.com.br/templatenew1/index.php/notcias-menuprincipal-13/5751--santander-estuda-demitir-3-mil-pessoas-na-espanha-diz-jornal.html,defacement,1,142,abesprev.com.br,0,0,13,0,4,0,0,0,0,0,0,0,1,1,0,8,110,0,0
http://wxlottery.com/news/tcxw/index.html,defacement,1,41,wxlottery.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,33,0,0
http://archive.yorkpress.co.uk/2001/11/21/294365.html,malware,1,53,archive.yorkpress.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,14,28,0,0
http://seasonvar.ru/serial-3858-Komnati_smerti_Temnoe_proishozhdenie_SHerloka_Holmsa.html,benign,0,89,seasonvar.ru,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,4,72,0,0
http://mtb-bad-harzburg.de/index.php/ausschreibung,defacement,1,50,mtb-bad-harzburg.de,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,0,41,0,0
http://elitedaily.com/life/culture/5-places-4-people-and-3-things-that-make-dallas-a-texas-treasure/999400/,benign,0,107,elitedaily.com,0,0,12,0,1,0,0,0,0,0,0,0,1,1,0,9,77,0,0
http://axelschweizer.de/component/mailto/index.html?tmpl=component&link=aHR0cDovL3d3dy5heGVsc2Nod2VpemVyLmRlL3Rlcm1pbmUuaHRtbA==,defacement,1,128,axelschweizer.de,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,8,106,0,0
http://mmc-leipzig.com/angebot-im-mmc/produktgruppen.html,defacement,1,57,mmc-leipzig.com,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,47,0,0
http://rendeck.com/index.php/nl/consultants/vacatures/form/10/2421,defacement,1,66,rendeck.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,6,48,0,0
http://archive.yorkpress.co.uk/2001/6/4/302053.html,malware,1,51,archive.yorkpress.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,12,28,0,0
http://absolutebeautysalon.com/component/user/remind,defacement,1,52,absolutebeautysalon.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,45,0,0
http://borlangedance.se/index.php?option=com_hwdphotoshare&task=viewphoto&photo_id=7&Itemid=72,defacement,1,94,borlangedance.se,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,75,0,0
http://abdn.ac.uk/biologicalsci/staff/details.php?id=d.standing&filt=,malware,1,69,abdn.ac.uk,0,1,0,2,4,0,0,0,0,0,0,0,1,1,0,0,55,0,0
http://genius.com/5151638/Ol-dirty-bastard-never-before-seen-ol-dirty-bastard-raw-and-uncut-interview/Right,benign,0,107,genius.com,0,0,12,0,1,0,0,0,0,0,0,0,1,1,0,7,81,0,0
http://icicibank.com/Personal-Banking/account-online/fixed-deposit/fixed-deposit.page,benign,0,85,icicibank.com,0,0,4,0,2,0,0,0,0,0,0,0,1,1,0,0,72,0,0
http://amber.ch.ic.ac.uk/archive/200610/0338.html,malware,1,49,amber.ch.ic.ac.uk,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,10,28,0,0
http://fundicor.com/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL3d3dy5mdW5kaWNvci5jb20vaW5kZXgucGhwP29wdGlvbj1jb21fY29udGVudCZ2aWV3PWFydGljbGUmaWQ9MTAyJTNBZW4tY29uc3RydWNjaW9uJmNhdGlkPTQ0JTNBZW1wcmVzYSZJdGVtaWQ9ODU=,defacement,1,228,fundicor.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,27,187,0,0
http://atwiki.jp/wiki/%E6%B0%91%E4%B8%BB%E5%85%9A%E3%81%AE%E7%A5%A8%E3%81%A8%E8%B6%B3%E3%81%97%E7%AE%97%E3%82%82%E3%81%A7%E3%81%8D%E3%81%AA%E3%81%84%E3%81%AE%E3%81%8B%E5%85%B1%E7%94%A3%E5%85%9A,benign,0,193,atwiki.jp,0,0,0,0,1,0,57,0,0,0,0,0,1,1,0,71,59,0,0
http://engine32truck16.com/component/user/remind.html,defacement,1,53,engine32truck16.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,4,41,0,0
http://applerugs.co.uk/rugs/product_info.php?products_id=811&osCsid=8dd59c825746c7ea64549f74628a4afe?cPath=1?cPath=1,malware,1,116,applerugs.co.uk,0,3,0,4,3,0,0,0,0,0,0,0,1,1,0,26,72,0,0
http://mgbernhardzell.ch/index.php/mitglieder,defacement,1,45,mgbernhardzell.ch,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,38,0,0
http://seekingalpha.com/author/dana-blankenhorn/research?source=follow_top_learn_more,benign,0,85,seekingalpha.com,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,72,0,0
http://willemdijkstra.nl/index.php?option=com_wrapper&view=wrapper&Itemid=35,defacement,1,76,willemdijkstra.nl,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,2,61,0,0
http://dypacking.com/sb.html?id=9,defacement,1,33,dypacking.com,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,1,24,0,0
http://artzone-chronicles.fr/x.txt,defacement,1,34,artzone-chronicles.fr,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,27,0,0
http://thenextweb.com/insider/2014/10/21/giphy-launches-new-api-offer-searchable-animated-sticker-gifs-inside-favorite-apps/gtm.js,benign,0,130,thenextweb.com,0,0,11,0,2,0,0,0,0,0,0,0,1,1,0,8,100,0,0
http://sri-lanka-reisen.eu/galerie/6-sri-lanka-hotels/detail/209-gaestehaus-hikkaduwa-samanala-1.html?tmpl=component&phocadownload=1,defacement,1,132,sri-lanka-reisen.eu,0,1,9,2,2,0,0,0,0,0,0,0,1,1,0,6,104,0,0
http://emgn.com/tv/official-trailer-for-true-story-starring-james-franco-and-jonah-hill/,benign,0,88,emgn.com,0,0,10,0,1,0,0,0,0,0,0,0,1,1,0,0,71,0,0
http://motthegioi.vn/fulro-bao-tap-giua-dai-ngan/ky-27-nguoi-con-lai-thay-nguoi-nga-xuong-176409.html,benign,0,101,motthegioi.vn,0,0,14,0,2,0,0,0,0,0,0,0,1,1,0,8,72,0,0
http://aolpictures.aol.co.uk/galleries/antonjulianov777/9420NORtoEfpL1sfoR91jqWHyznFiZP0ozsqv4xQp5Fd3Ig=/tag/cuba,malware,1,113,aolpictures.aol.co.uk,0,0,0,1,3,0,0,0,0,0,0,0,1,1,0,14,87,0,0
http://ak.imgfarm.com/images/nocache/vicinio/installers/207560036.YYA.1/511219-150713125928-YYA.1/MyFunCardsAuto.exe_0,malware,1,118,ak.imgfarm.com,0,0,2,0,6,0,0,0,0,0,0,0,1,1,0,30,69,0,0
http://windmillag.com.au/toys-and-merchandise/ride-on-toys-premium-plus-range.1,defacement,1,79,windmillag.com.au,0,0,7,0,3,0,0,0,0,0,0,0,1,1,0,1,63,0,0
http://guianaturologia.com.br/comunidade/search/browse.html,defacement,1,59,guianaturologia.com.br,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,50,0,0
http://klavierhaus-alber.de/index.php?option=com_content&view=article&id=114:klavierleuchten&catid=51:klavierleuchten&Itemid=88,defacement,1,127,klavierhaus-alber.de,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,7,100,0,0
http://abc.go.com/shows/the-bachelorette/video/britt-nilsson-season-19-bachelor-highlights,benign,0,90,abc.go.com,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,2,73,0,0
http://deboermontage.nl/index.php/projecten,defacement,1,43,deboermontage.nl,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,36,0,0
http://berufungswege.de/aktuelles.html?el_mcal_month=1&el_mcal_year=2013,defacement,1,72,berufungswege.de,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,5,53,0,0
http://jackhatfield.co.uk/index.php?option=com_jevents&task=day.listevents&year=2013&month=01&day=02&Itemid=32,defacement,1,110,jackhatfield.co.uk,0,1,0,6,4,0,0,0,0,0,0,0,1,1,0,10,79,0,0
http://archive.thisischeshire.co.uk/2001/4/23/,malware,1,46,archive.thisischeshire.co.uk,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,7,29,0,0
http://steinmetz-thalheim.de/referenzen,defacement,1,39,steinmetz-thalheim.de,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,33,0,0
http://romanovski.se/art/projects/2-projects/24-no-budget-performance-a-stockholm-odyssey,defacement,1,89,romanovski.se,0,0,7,0,1,0,0,0,0,0,0,0,1,1,0,3,71,0,0
http://hotey.es/index.php/carta/67.html,defacement,1,39,hotey.es,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,2,28,0,0
http://amber.ch.ic.ac.uk/archive/200106/0091.html,malware,1,49,amber.ch.ic.ac.uk,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,10,28,0,0
http://engellilerkariyergunu.org/engelliler-kariyer-gunu-album/5-kariyer-gunu,defacement,1,77,engellilerkariyergunu.org,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,1,65,0,0
http://steelconcepts.co.za/index.php?view=article&catid=2:products&id=10:photo-gallery&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=10,defacement,1,159,steelconcepts.co.za,0,1,1,9,3,0,0,0,0,0,0,0,1,1,0,6,124,0,0
http://skirennlauf.de/index.php?page=shop.product_details&category_id=116&flypage=flypage.tpl&product_id=10514&option=com_virtuemart&Itemid=160,defacement,1,143,skirennlauf.de,0,1,0,6,4,0,0,0,0,0,0,0,1,1,0,11,108,0,0
http://jejcontabilidade.com.br/index.html,defacement,1,41,jejcontabilidade.com.br,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,34,0,0
http://acard4u.co.uk/product_reviews.php?cPath=147&products_id=776&op=list,malware,1,74,acard4u.co.uk,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,7,52,0,0
http://acranes.com/index.php?option=com_sobi2&catid=217&Itemid=75,defacement,1,65,acranes.com,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,6,46,0,0
http://atwiki.jp/wiki/%E9%B9%BF%E5%A6%BB%E6%8E%92%E6%B0%B4%E3%83%9D%E3%83%B3%E3%83%97%E5%A0%B4,benign,0,94,atwiki.jp,0,0,0,0,1,0,24,0,0,0,0,0,1,1,0,27,37,0,0
http://olx.co.id/bengkulu/q-%7Bq%7D/?utm_source=google&utm_medium=search&utm_campaign=search_organic,benign,0,100,olx.co.id,0,1,1,3,2,0,2,0,0,0,0,0,1,1,0,2,77,1,0
http://brunnentalhof.com/index.php?option=com_phocagallery&view=detail&catid=2:fensterblicke&id=22:phocathumbl095&Itemid=88&lang=de,defacement,1,131,brunnentalhof.com,0,1,0,6,2,0,0,0,0,0,0,0,1,1,0,8,102,0,0
http://buysellrentindubai.com/index.html?option=com_ezrealty&task=detail&id=4&Itemid=129&fontstyle=f-smaller,defacement,1,108,buysellrentindubai.com,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,4,86,0,0
http://axelschweizer.de/links/2-links-zu-befreundeten-websites/12-bettinger-muehle-schmelz.html,defacement,1,95,axelschweizer.de,0,0,7,0,2,0,0,0,0,0,0,0,1,1,0,3,77,0,0
http://maslen.sk/index.php?option=com_contact&view=category&catid=23&Itemid=31,defacement,1,78,maslen.sk,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,59,0,0
http://khack.be/index.php?option=com_content&view=article&id=40:cdmagnificat&catid=2:laatste-nieuws&Itemid=4,defacement,1,108,khack.be,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,4,84,0,0
http://koi-waterlife-centre.com/kwlcshop/component/joomgallery/1000-new-koi-coming-soon,defacement,1,87,koi-waterlife-centre.com,0,0,6,0,1,0,0,0,0,0,0,0,1,1,0,4,69,0,0
http://buysellrentindubai.com/index.php?option=com_ezrealty&task=ezpanel&Itemid=129,defacement,1,83,buysellrentindubai.com,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,3,67,0,0
http://adservers.co.uk/scr/clk.aspx?ec=o03Ct0JDn4ZCm8pNoL6Pfr3QqH7SbCJGb8ZHb8ZHtTtTb8JHibcPbD7TvnMPb8JHrDN9oO4Tj1tSb5cSZXM9oK4QqrM9pKKSbC3HYLtSfvMPpDN9o8qOX9N9o84Rb5sSfvsPcC6QozMFnOYSbPMPzOIQm56Pz4JDvuICqaZBnCpCk8pCrOoSbDtSz4ZToXNDjHJDXHNPkHZRrKJDm8JTs1tCePoRYfMPzmKQcLsSqb7RbzLLJPoRYb6Pz0Z9mXcSXrZOrDNQkLsSp1oOX978iLMOpbcRd1002,malware,1,328,adservers.co.uk,0,1,0,1,3,0,0,0,0,0,0,0,1,1,0,48,270,0,0
http://steffen-lemme.de/component/k2/item/252-dresden-setzt-deutliches-signal,defacement,1,77,steffen-lemme.de,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,4,60,0,0
http://extrememortgagesolutions.com.au/home.html,defacement,1,48,extrememortgagesolutions.com.au,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,41,0,0
http://spg-pneus.com/skyfall/280ae8fd9fa10a373325487622d9a089/validation.html?g4d3bdOsiuarHDdBl0bEP6dBVy_wP1WJ6XZDh7nemRp9bv2mHJ0HYZaZV6xWExsS,phishing,1,142,spg-pneus.com,0,1,1,0,2,0,0,0,0,0,0,0,1,1,0,34,97,0,0
