url,type,Category,url_len,domain,@,?,-,=,.,#,%,+,$,!,*,",",//,abnormal_url,https,digits,letters,Shortining_Service,having_ip_address
http://clinick.com.br/index.php?option=com_content&view=article&id=112:reciclagem&catid=54:reciclagem&Itemid=13,defacement,1,111,clinick.com.br,0,1,0,5,3,0,0,0,0,0,0,0,1,1,0,7,84,0,0
http://hrsbruvi.de/index.php?view=category&catid=5&option=com_joomgallery&Itemid=82,defacement,1,83,hrsbruvi.de,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,65,0,0
http://authentisch-beraten.de/component/comprofiler/index.html?task=registers,defacement,1,77,authentisch-beraten.de,0,1,1,1,2,0,0,0,0,0,0,0,1,1,0,0,66,0,0
http://rasaboganusa.com/013245678/98/6/7/77/98765/7654/2345678/2345/,phishing,1,68,rasaboganusa.com,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,35,19,0,0
http://astore.amazon.co.uk/ukvisit-21/listmania/3NW0Z94YAUOK1/203-6933174-0803961,malware,1,81,astore.amazon.co.uk,0,0,3,0,3,0,0,0,0,0,0,0,1,1,0,24,44,0,0
http://archive.yorkpress.co.uk/2000/3/23/317952.html,malware,1,52,archive.yorkpress.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,13,28,0,0
http://benimm-ist-besser.de/index.php?option=com_content&view=article&id=1&Itemid=2,defacement,1,83,benimm-ist-besser.de,0,1,2,4,2,0,0,0,0,0,0,0,1,1,0,2,64,0,0
http://djsipke.nl/foto-album/1-cafedeknyp/detail/41-059.html?tmpl=component,defacement,1,75,djsipke.nl,0,1,3,1,2,0,0,0,0,0,0,0,1,1,0,6,55,0,0
http://thenextweb.com/in/2014/11/13/uber-introduces-paytm-digital-wallet-payments-india-response-new-e-commerce-ruling/feed/,benign,0,124,thenextweb.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,8,94,0,0
http://blueanchor.nl/dintelmarkt/page/show_category/catid/11.html,defacement,1,65,blueanchor.nl,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,2,52,0,0
http://grasslandhotel.com.vn/index.php/component/djcatalog2/items/4-tours,malware,1,73,grasslandhotel.com.vn,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,2,59,0,0
http://playbookmanagement.com/joah/templates/wells/wellsfargo.com,phishing,1,65,playbookmanagement.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,56,1,0
http://indianexpress.com/article/india/india-others/woman-delivers-baby-on-roadside-as-doctors-refuse-to-admit-her/,benign,0,115,indianexpress.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,0,95,0,0
http://flygplatsparkering.se/parkering/54-bokning,defacement,1,49,flygplatsparkering.se,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,2,40,0,0
http://feuerwehr-werl.de/index.php?option=com_content&view=article&id=102&Itemid=63,defacement,1,83,feuerwehr-werl.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,5,62,0,0
http://rendeck.com/index.php/nl/contact/zoeken,defacement,1,46,rendeck.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,37,0,0
http://mmc-leipzig.com/termine.html,defacement,1,35,mmc-leipzig.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,28,0,0
http://vittorioguzzo.it/video-gallery/search/0.html?pattern=radiosound,defacement,1,70,vittorioguzzo.it,0,1,1,1,2,0,0,0,0,0,0,0,1,1,0,1,58,0,0
http://radioacuarela.com.ar/index.php?option=com_wrapper&view=wrapper&Itemid=1,defacement,1,78,radioacuarela.com.ar,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,1,63,0,0
http://martin-busker.de/administrator/help/en-GB/css/Facture/967df0c33f89dbc94935e14993338778/,phishing,1,94,martin-busker.de,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,24,57,0,0
http://helptheorphans.net/index.php?option=com_content&view=article&id=126:pakistan-floods-food-aid-pictures-and-videso&catid=40:article,defacement,1,136,helptheorphans.net,0,1,6,4,2,0,0,0,0,0,0,0,1,1,0,5,108,0,0
http://fancygaptourism.com/lodging-and-services/lodging,defacement,1,55,fancygaptourism.com,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,47,0,0
http://hollingstedt.de/kultur/gospelchor--gemeinsam-singen.html,defacement,1,63,hollingstedt.de,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,0,53,0,0
http://radiovillage.eu/index.php/rvcommunity/102-uccelli-notturni/photos/photo.html?albumid=2,defacement,1,93,radiovillage.eu,0,1,2,1,3,0,0,0,0,0,0,0,1,1,0,4,74,0,0
http://3401.e-printphoto.co.uk/nqsussex/index.cfm?action=view&c_id=14586&p_id=4912707,malware,1,85,3401.e-printphoto.co.uk,0,1,1,3,4,0,0,0,0,0,0,0,1,1,0,16,51,0,0
http://prepechal.net/index.php?option=com_content&view=article&id=50&Itemid=58,defacement,1,78,prepechal.net,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,59,0,0
http://perthshire-caravans.co.uk/component/jea/145,defacement,1,50,perthshire-caravans.co.uk,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,3,38,0,0
http://singesconsultores.cl/plugins/content/moodalbox121/img/natty/index.htm,phishing,1,76,singesconsultores.cl,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,3,62,0,0
http://dyetr.com/index.php?option=com_mailto&tmpl=component&link=aHR0cDovL2R5ZXRyLmNvbS9pbmRleC5waHA%2Fb3B0aW9uPWNvbV9jb250ZW50JnZpZXc9YXJ0aWNsZSZpZD0xMDA6Z2VsaW4ta2Fjcm1hJmNhdGlkPTQyOmhhYmVybGVy,defacement,1,195,dyetr.com,0,1,0,3,2,0,1,0,0,0,0,0,1,1,0,23,158,0,0
http://sikobv.eu/de/klebstoffen.html,defacement,1,36,sikobv.eu,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,29,0,0
http://fdp-muenchen-west.de/index.php?option=com_content&view=article&id=74&Itemid=67,defacement,1,85,fdp-muenchen-west.de,0,1,2,4,2,0,0,0,0,0,0,0,1,1,0,4,64,0,0
http://peraki.com/index.php?option=com_content&view=frontpage&Itemid=71,defacement,1,71,peraki.com,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,2,56,0,0
http://somotores.com/index.php/motores/motores-completos/category/7,defacement,1,67,somotores.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,1,55,0,0
http://finixclub.ru/services/learningstudios/singcreek,defacement,1,54,finixclub.ru,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,47,0,0
http://saleonline.com.au/shop-by-manufacturer/toyota-parts/toyota-hilux-surf-88-91-n130-parts/toyota-hilux-surf-88-91-bar-front.html,defacement,1,132,saleonline.com.au,0,0,15,0,3,0,0,0,0,0,0,0,1,1,0,11,96,0,0
http://tirionklasse.nl/foto/item/255/asInline.html,defacement,1,50,tirionklasse.nl,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,3,38,0,0
http://q-com.eu/kommunikation/outbound.html,defacement,1,43,q-com.eu,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,35,0,0
https://500px.com/photo/12035689/l'aiguille-noire-de-pramecou-by-tristan-shu?from=set&set_id=316267,benign,0,99,500px.com,0,1,6,2,1,0,0,0,0,0,0,0,1,1,1,17,63,1,0
http://addirectgroup.com/category/cat/payment_files/shipping/Yahoo.php,phishing,1,70,addirectgroup.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,59,0,0
http://pashminaonline.com/silk-blended-pashminas,defacement,1,48,pashminaonline.com,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,0,41,0,0
http://erm.org.za/index.php?option=com_content&view=article&id=73&Itemid=177,defacement,1,76,erm.org.za,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,5,55,0,0
http://raci.it/prodotti/acquedotto/idranti.html,defacement,1,47,raci.it,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,39,0,0
http://fishki.net/auto/1526496-bmw-m6-na-diskah-s-quotdvojnymquot-dizajnom.html?from=trend,benign,0,90,fishki.net,0,1,7,1,2,0,0,0,0,0,0,0,1,1,0,8,66,0,0
http://ic-delta.ru/price/priceservicecomputerpark,defacement,1,49,ic-delta.ru,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,42,0,0
http://lafavoritacb.com/index.php?option=com_content&view=article&id=98:cuidadosombrero&catid=43:articulos&Itemid=75,defacement,1,116,lafavoritacb.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,6,91,0,0
http://syosetu.com/searchuser/search/index.php?name1st=%E3%81%84&all=1&all2=1&all3=1&all4=1&p=10,benign,0,96,syosetu.com,0,1,0,6,2,0,3,0,0,0,0,0,1,1,0,15,58,0,0
http://indianexpress.com/article/technology/science/nasa-rover-captures-stunning-blue-sunset-on-mars-tweets-let-us-go-you-and-i/,benign,0,128,indianexpress.com,0,0,14,0,1,0,0,0,0,0,0,0,1,1,0,0,105,0,0
http://transportheker.com/index.php?option=com_content&view=article&id=54&Itemid=13&font_size=largefonts,defacement,1,104,transportheker.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,4,82,0,0
http://istituto-montessori.it/index.php?option=com_content&view=article&id=1&Itemid=2,defacement,1,85,istituto-montessori.it,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,2,67,0,0
http://bsc-md.de/index.php?option=com_content&view=article&id=32&Itemid=39,defacement,1,74,bsc-md.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,54,0,0
http://viajesyexcursionesengil.com/index.php?option=com_content&view=article&id=16&Itemid=6,defacement,1,91,viajesyexcursionesengil.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,73,0,0
http://holyland68.com/index.php/gioi-thieu,defacement,1,42,holyland68.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,2,32,0,0
http://pcavto.ru/forum/index.php?showtopic=44&view=getlastpost,defacement,1,62,pcavto.ru,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,2,49,0,0
http://kenh14.vn/2-tek/ngam-chiec-smartphone-dau-tien-va-nguyen-ban-cua-google-201351620138474.chn,benign,0,98,kenh14.vn,0,0,11,0,2,0,0,0,0,0,0,0,1,1,0,18,62,0,0
http://arbeitsloseninitiative-aurich.de/joomla/index.php?view=article&catid=40:alg-i&id=79:anspruch-auf-arbeitslosengeld-i&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=65,defacement,1,195,arbeitsloseninitiative-aurich.de,0,1,5,9,2,0,0,0,0,0,0,0,1,1,0,7,155,0,0
http://harley-davidson-dijon.com/actualites/24-bbq-samedi-30-avril-2011,defacement,1,71,harley-davidson-dijon.com,0,0,7,0,1,0,0,0,0,0,0,0,1,1,0,8,50,0,0
http://strohmannzunft.de/index.php?view=article&catid=6:saison-2011-2012&id=25:dorfumzug-2012&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=25,defacement,1,166,strohmannzunft.de,0,1,3,9,2,0,0,0,0,0,0,0,1,1,0,18,118,0,0
http://mhrmmlsu.in/index.php?option=com_user&view=remind,defacement,1,56,mhrmmlsu.in,0,1,0,2,2,0,0,0,0,0,0,0,1,1,0,0,45,0,0
http://yunti.net/zh_news_view.asp?id=4,defacement,1,38,yunti.net,0,1,0,1,2,0,0,0,0,0,0,0,1,1,0,1,27,0,0
http://qz.com/396154/with-his-home-battery-pack-elon-musk-is-trying-to-engineer-an-iphone-moment/,benign,0,97,qz.com,0,0,13,0,1,0,0,0,0,0,0,0,1,1,0,6,71,0,0
http://leblancathletisme.fr/index.php?view=article&catid=37:inscriptions-courses&id=283:la-transruffecoise&tmpl=component&print=1&layout=default&page=&option=com_content&Itemid=80,defacement,1,179,leblancathletisme.fr,0,1,2,9,2,0,0,0,0,0,0,0,1,1,0,8,142,0,0
http://sourceforge.net/directory/add_facet_filter?facet=license&constraint=OSI-Approved+Open+Source+%3A%3A+Open+Software+License+3.0+%28OSL3.0%29,benign,0,145,sourceforge.net,0,1,1,2,3,0,4,8,0,0,0,0,1,1,0,10,108,0,0
http://informer.ru/cgi-bin/redirect.cgi?id=177_1_1_33_40_1-0&url=http://rbc.ru&src_url=usd/eur_cb_forex_000066_88x90.gif,malware,1,120,informer.ru,0,1,2,3,4,0,0,0,0,0,0,0,2,1,0,21,68,0,0
http://bdnews24.com/health/2015/04/25/dhs-shows-great-progress-in-bangladeshs-nutrition-sector,benign,0,94,bdnews24.com,0,0,7,0,1,0,0,0,0,0,0,0,1,1,0,10,68,0,0
http://autored.mx/index.php?option=com_content&view=article&id=420:alertas-de-falla-en-sistema-de-frenado&catid=3:noticias&Itemid=16,defacement,1,132,autored.mx,0,1,6,5,2,0,0,0,0,0,0,0,1,1,0,6,101,0,0
http://laxweld.se/index.php/login/reset,defacement,1,39,laxweld.se,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,31,0,0
http://nabu-gaildorf.de/index.php?option=com_content&view=article&id=27&Itemid=77,defacement,1,81,nabu-gaildorf.de,0,1,1,4,2,0,0,0,0,0,0,0,1,1,0,4,61,0,0
http://babal.net/games/view/21/%D8%A7%D9%84%D8%B9%D8%A7%D8%A8-%D8%B1%D8%A7%D9%84%D9%8A-%D8%B3%D9%8A%D8%A7%D8%B1%D8%A7%D8%AA,benign,0,123,babal.net,0,0,2,0,1,0,30,0,0,0,0,0,1,1,0,33,50,0,0
http://wingert-sonnenschutz.de/index.php?view=article&id=57:impressum&format=pdf&option=com_content&Itemid=68,defacement,1,109,wingert-sonnenschutz.de,0,1,1,5,2,0,0,0,0,0,0,0,1,1,0,4,86,0,0
http://szgs.ru/news/news-of-the-company/100-rukvodyashchiy-composition-of-q-sevzapgazstroyaq-it-visited-the-exhibition-of-aqua-of-therm.html,defacement,1,140,szgs.ru,0,0,16,0,2,0,0,0,0,0,0,0,1,1,0,3,113,0,0
http://boroska.ru/index.php?format=feed&type=atom&option=com_content&Itemid=23,defacement,1,78,boroska.ru,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,2,61,0,0
http://identcode.cz/aktuality/bartender.php,defacement,1,43,identcode.cz,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,36,0,0
http://primascan.fr/PrimaScan/index.php?option=com_content&view=article&id=306,defacement,1,78,primascan.fr,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,3,61,0,0
http://amazon.co.uk/DIY-Tools-Home-Garden/b/ref=br_bc_h_1_16/203-9892485-8754320?_encoding=UTF8&node=11052651&pf_rd_m=A3P5ROKL5A1OLE&pf_rd_s=left-nav-1&pf_rd_r=0REE3QYZ1HZN8WDWFHH1&pf_rd_t=101&pf_rd_p=139140891&pf_rd_i=468294,malware,1,225,amazon.co.uk,0,1,7,9,2,0,0,0,0,0,0,0,1,1,0,57,118,0,0
http://tobogo.net/cdsb/board.php?board=greet&bm=view&no=5700&category=&auth=&page=1&search=&keyword=&recom=,benign,0,107,tobogo.net,0,1,0,9,2,0,0,0,0,0,0,0,1,1,0,5,77,0,0
http://clinick.com.br/index.php?option=com_content&view=article&id=87&Itemid=53,defacement,1,79,clinick.com.br,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,4,59,0,0
http://steamcommunity.com/gid/103582791437809124/announcements/detail/178234336575472003/?insideModal=1,benign,0,103,steamcommunity.com,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,37,54,0,0
http://decorarte.mx/net/config/login.mail.yahoo.com/,phishing,1,52,decorarte.mx,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,41,0,0
http://censor.net.ua/resonance/333662/100_millionov_griven_my_uje_spasli_dlya_byudjeta_strany_okolo_40_millionov_esche_predstoit_otstoyat,benign,0,137,censor.net.ua,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,11,104,0,0
http://hotlinegsm.com/products/mobile-and-tablet/acer-iconia-smart-detail,malware,1,73,hotlinegsm.com,0,0,5,0,1,0,0,0,0,0,0,0,1,1,0,0,61,0,0
http://dgcm.it/index.php/dgcm-carpenteria-metallica/scale-in-ferro.html,defacement,1,71,dgcm.it,0,0,4,0,3,0,0,0,0,0,0,0,1,1,0,0,58,0,0
http://amazon.co.uk/b/ref=amb_link_40781765_6/202-2513040-1206232?ie=UTF8&node=328783011,malware,1,88,amazon.co.uk,0,1,2,3,2,0,0,0,0,0,0,0,1,1,0,36,34,0,0
http://cengizeren.info/yazilar-yorumlar1.html,defacement,1,45,cengizeren.info,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,1,37,0,0
http://thechive.com/2015/05/12/alexandra-daddario-will-literally-rock-your-world-16-photos/,benign,0,91,thechive.com,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,10,64,0,0
http://boeuf-soufflenheim.com/index.html,defacement,1,40,boeuf-soufflenheim.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,33,0,0
http://mowa-prueftechnik.com/en/spezialadapter.html,defacement,1,51,mowa-prueftechnik.com,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,43,0,0
http://liquidacionessl.com/themes/velvetsky/css/modules/blockuserinfo/blockuserinfo.css,malware,1,87,liquidacionessl.com,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,76,0,0
http://imoconcept.de/index.php?view=properties&id=89:auf-der-eigenen-dachterrasse-chillen&option=com_jea&Itemid=60,defacement,1,114,imoconcept.de,0,1,4,4,2,0,0,0,0,0,0,0,1,1,0,4,90,0,0
http://gras.rs/sr/katalog-biljaka/category/115-ukrasne-trave.html,defacement,1,65,gras.rs,0,0,3,0,2,0,0,0,0,0,0,0,1,1,0,3,50,0,0
http://babaci.fr/index.php?option=com_jea&view=properties&Itemid=48&id=1,defacement,1,72,babaci.fr,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,54,0,0
http://faro.edu.br/site/index.php?option=com_content&view=article&id=3&Itemid=6,defacement,1,79,faro.edu.br,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,2,60,0,0
http://fitnessequipmentworldok.com/component/content/article/1-fixed-pages/4-about-us,defacement,1,85,fitnessequipmentworldok.com,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,2,70,0,0
http://centrofierachiuduno.com/index.php?option=com_content&view=article&id=15:vendita&catid=8:regolamento&Itemid=12,defacement,1,116,centrofierachiuduno.com,0,1,0,5,2,0,0,0,0,0,0,0,1,1,0,5,92,0,0
http://ndautopartes.com.ar/index.php?option=com_content&view=article&id=1,defacement,1,73,ndautopartes.com.ar,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,1,58,0,0
http://zjxedu.com/Images/index.htm?http://us.battle.net/login/en/?ref=http://us.battle.net/d3/en/index&amp;app=com-d3,phishing,1,117,zjxedu.com,0,2,1,2,6,0,0,0,0,0,0,0,3,1,0,2,85,0,0
http://fitnessequipmentworldok.com/treadmills?page=shop.product_details&flypage=flypage.tpl&category_id=6&product_id=79,defacement,1,119,fitnessequipmentworldok.com,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,3,98,0,0
http://thenextweb.com/entrepreneur/2014/02/25/best-entrepreneurs-dont-start-companies-invent-categories/gtm.start/,benign,0,114,thenextweb.com,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,8,88,0,0
http://dtcbv.nl/component/virtuemart/index.html?page=shop.product_details&category_id=90&flypage=flypage.tpl&product_id=204,defacement,1,123,dtcbv.nl,0,1,0,4,4,0,0,0,0,0,0,0,1,1,0,5,97,0,0
http://olx.ro/i2/hobby-sport-turism/echipamente-sportive-si-turism/echipamente-turism/js/spring.js,benign,0,98,olx.ro,0,0,6,0,2,0,0,0,0,0,0,0,1,1,0,1,80,0,0
http://pornsharing.com/stunning-aleta-with-blue-eyes-has-many-open-mouth-facials_v45704,benign,0,87,pornsharing.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,5,67,0,0
http://fancygaptourism.com/things-to-do/recreation.1,defacement,1,52,fancygaptourism.com,0,0,2,0,2,0,0,0,0,0,0,0,1,1,0,1,42,0,0
http://archive.yorkpress.co.uk/2000/10/17/311183.html,malware,1,53,archive.yorkpress.co.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,14,28,0,0
http://babal.net/books/view/908/%D8%B5%D9%86%D8%A7%D8%B9%D8%A9-%D8%A7%D9%84%D8%AE%D8%A8%D8%B1-%D9%81%D9%8A-%D9%83%D9%88%D8%A7%D9%84%D9%8A%D8%B3-%D8%A7%D9%84%D8%B5%D8%AD%D9%81-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9,benign,0,229,babal.net,0,0,5,0,1,0,64,0,0,0,0,0,1,1,0,76,76,0,0
http://twitter.com/home?status=%E3%83%8C%E3%81%91%E3%82%8B%EF%BC%81%E3%80%90%E3%82%B3%E3%82%B9%E3%83%97%E3%83%AC%E3%83%BB%E5%88%B6%E6%9C%8D%E7%B3%BB%E3%80%91+http%3A%2F%2Fero-video.net%2Ft%2Fepbf3ccUPWBehb4y+%E3%82%B3%E3%82%B9%E3%83%97%E3%83%AC%E5%92%8C%E5%AE%A4%E3%83%95%E3%82%A1%E3%83%83%E3%82%AF+%23ero+%23douga+%23agesage,benign,0,325,twitter.com,0,1,1,1,2,0,80,5,0,0,0,0,1,1,0,105,126,0,0
http://aljazeera.net/news/humanrights/2015/3/12/%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D9%88%D8%A7%D8%A9-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D8%AC%D9%86%D8%B3%D9%8A%D9%86-%D9%88%D9%85%D8%B3%D8%AA%D9%82%D8%A8%D9%84-%D8%A7%D9%84%D8%A3%D8%B1%D8%B6,benign,0,232,aljazeera.net,0,0,4,0,1,0,60,0,0,0,0,0,1,1,0,77,81,0,0
http://momoshop.com.tw/category/LgrpCategory.jsp?l_code=2100100000&Area=tooth&FTOOTH=21&mdiv=1000900000-bt_5_023_05&ctype=B,benign,0,123,momoshop.com.tw,0,1,1,5,3,0,0,0,0,0,0,0,1,1,0,28,72,0,0
http://korexshop.sk/index.php?option=com_content&view=article&id=5&Itemid=42,defacement,1,76,korexshop.sk,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,3,58,0,0
http://enprofil.nl/drew.html?tmpl=component&print=1&page=,defacement,1,57,enprofil.nl,0,1,0,3,2,0,0,0,0,0,0,0,1,1,0,1,44,0,0
http://kumarantemple.org.au/see-today/day.listevents/2013/01/03/-.html,defacement,1,70,kumarantemple.org.au,0,0,2,0,4,0,0,0,0,0,0,0,1,1,0,8,47,0,0
http://momoshop.com.tw/category/LgrpCategory.jsp?l_code=2113500000&Area=tooth&FTOOTH=21&mdiv=1000900000-bt_5_023_05&ctype=B,benign,0,123,momoshop.com.tw,0,1,1,5,3,0,0,0,0,0,0,0,1,1,0,28,72,0,0
http://socostura.com.br/produtos/item/1-gabinete/14-gabinete-tabaco.html,defacement,1,72,socostura.com.br,0,0,3,0,3,0,0,0,0,0,0,0,1,1,0,3,56,0,0
http://skelbiucia.lt/transportas?limitstart=18&order=0&expand=0,defacement,1,63,skelbiucia.lt,0,1,0,3,1,0,0,0,0,0,0,0,1,1,0,4,48,0,0
http://puresupplements.info/dropbox/dropbox/,phishing,1,44,puresupplements.info,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,37,0,0
http://iconosquare.com/contest/pzpx/support-cancer-councils-pink-ribbon-and-win-thomas-sabo-jewellery,benign,0,101,iconosquare.com,0,0,9,0,1,0,0,0,0,0,0,0,1,1,0,0,85,0,0
http://plarium.com/fr/jeux-de-strategie/soldiers-inc/actualites/mises-a-jour-des-recompenses-de-contrat-d-association/,benign,0,118,plarium.com,0,0,11,0,1,0,0,0,0,0,0,0,1,1,0,0,97,0,0
http://secure.runescape.com.d.weblagon.loginforn.com/mod/?/&amp;ssl=0&amp;=,phishing,1,75,secure.runescape.com.d.weblagon.loginforn.com,0,1,0,2,6,0,0,0,0,0,0,0,1,1,0,1,55,0,0
http://borlangedance.se/index.php?option=com_hwdphotoshare&task=viewphoto&photo_id=18&Itemid=72,defacement,1,95,borlangedance.se,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,75,0,0
http://elektro-vozila.si/motocikli/testi/stran-2,defacement,1,48,elektro-vozila.si,0,0,2,0,1,0,0,0,0,0,0,0,1,1,0,1,38,0,0
http://osmcanada.org/index.html,defacement,1,31,osmcanada.org,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,25,0,0
http://thenextweb.com/microsoft/2014/10/01/windows-10-technical-preview-now-available-download/,benign,0,95,thenextweb.com,0,0,6,0,1,0,0,0,0,0,0,0,1,1,0,10,69,0,0
http://philharmonia-chor-stuttgart.de/galerie/hoeren/94-sumera-pilzkantate,defacement,1,74,philharmonia-chor-stuttgart.de,0,0,4,0,1,0,0,0,0,0,0,0,1,1,0,2,61,0,0
http://ex-forex.info/ourfriends/index.html,defacement,1,42,ex-forex.info,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,34,0,0
http://schminkatelier.de/ck.htm,defacement,1,31,schminkatelier.de,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,25,0,0
http://qz.com/398897/this-paypal-offshoot-thinks-millennials-will-be-the-generation-to-break-americas-addiction-to-credit-cards/,benign,0,128,qz.com,0,0,15,0,1,0,0,0,0,0,0,0,1,1,0,6,100,0,0
http://geld-mit-devisenhandel.de/index.php/tippsundtricks.html,defacement,1,62,geld-mit-devisenhandel.de,0,0,2,0,3,0,0,0,0,0,0,0,1,1,0,0,52,0,0
http://twitter.com/home?status=%E3%83%8C%E3%81%91%E3%82%8B%EF%BC%81%E3%80%90%E5%B7%A8%E4%B9%B3%E3%80%91+http%3A%2F%2Fero-video.net%2Ft%2FIbbBehtRCGrN8zXd+%E6%A1%9C%E6%A8%B9%E3%83%AB%E3%82%A4+%E3%83%80%E3%82%A4%E3%83%A4%E3%83%A2%E3%83%B3%E3%83%89+%23ero+%23douga+%23agesage,benign,0,272,twitter.com,0,1,1,1,2,0,62,6,0,0,0,0,1,1,0,82,113,0,0
http://astrobiology.cf.ac.uk/Rosetta.html,malware,1,41,astrobiology.cf.ac.uk,0,0,0,0,4,0,0,0,0,0,0,0,1,1,0,0,33,0,0
http://reifen-heilmann.de/reifen/index.php,defacement,1,42,reifen-heilmann.de,0,0,1,0,2,0,0,0,0,0,0,0,1,1,0,0,34,0,0
http://mruniquespaving.co.uk/paved-driveway-gallery/before-and-after-3,defacement,1,70,mruniquespaving.co.uk,0,0,5,0,2,0,0,0,0,0,0,0,1,1,0,1,57,0,0
http://guidartes.com/index.php?option=com_virtuemart&page=shop.browse&category_id=122&Itemid=10122,defacement,1,98,guidartes.com,0,1,0,4,3,0,0,0,0,0,0,0,1,1,0,8,73,0,0
http://ap.org/Content/AP-In-The-News/2012/Tamara-Lush-named-APs-Tampa-correspondent,benign,0,83,ap.org,0,0,8,0,1,0,0,0,0,0,0,0,1,1,0,4,63,0,0
http://thc-hanau.de/index.php/component/jtags/herren/index.html,defacement,1,63,thc-hanau.de,0,0,1,0,3,0,0,0,0,0,0,0,1,1,0,0,51,0,0
http://flagsfavoritelandscaping.com/index.php?option=com_content&view=article&id=53&Itemid=66,defacement,1,93,flagsfavoritelandscaping.com,0,1,0,4,2,0,0,0,0,0,0,0,1,1,0,4,74,0,0
http://dtcbv.nl/component/virtuemart/index.html?page=shop.browse&category_id=63,defacement,1,79,dtcbv.nl,0,1,0,2,3,0,0,0,0,0,0,0,1,1,0,2,63,0,0
